datetime,TEC,ROTEC,ROTI,lat,lon,archivo
2025-06-04 23:25:00,39.334793,0.000775299072265625,0.0033464357458006587,-13.75,177.5,GloTEC_TEC_2025_06_04.nc
2025-06-04 23:35:00,39.86873,0.000889892578125,0.0033404088010234624,-13.75,177.5,GloTEC_TEC_2025_06_04.nc
2025-06-05 00:35:00,38.30025,0.0005326652526855468,0.000538215982029045,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 00:45:00,38.84713,0.0009114646911621094,0.0007988035670230904,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 00:55:00,40.107845,0.0021011924743652346,0.0008998403010277573,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 01:05:00,39.88743,-0.0003673617045084635,0.0010168810215273336,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 01:15:00,41.003677,0.0018604151407877604,0.0009914267343748106,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 01:25:00,42.47431,0.002451057434082031,0.0009536794237856266,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 01:35:00,43.501606,0.0017121569315592447,0.000598041044138981,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 01:45:00,44.28098,0.0012989552815755208,0.0006236168524232815,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 01:55:00,44.673973,0.0006549898783365885,0.00037159850228781974,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 02:05:00,45.260227,0.0009770901997884114,0.0003617548443091182,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 02:15:00,45.769653,0.0008490435282389323,0.0004288020945949827,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 02:25:00,45.89438,0.00020787556966145833,0.0004466202645748813,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 02:35:00,45.787186,-0.00017865498860677084,0.0005298488849413037,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 02:45:00,45.84583,9.773890177408854e-05,0.0003667928937035661,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 02:55:00,45.378773,-0.0007784271240234375,0.0012565800429546973,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 03:05:00,45.08188,-0.0004948234558105469,0.0012214825876712013,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 03:15:00,43.046402,-0.003392461140950521,0.0011845393776498741,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 03:25:00,42.733223,-0.0005219650268554688,0.001192522385013349,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 03:35:00,42.662342,-0.00011813481648763021,0.0011667902847449943,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 03:45:00,42.279312,-0.0006383832295735677,0.0002521602604915175,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 03:55:00,41.741196,-0.0008968607584635416,0.0008087043820078087,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 04:05:00,41.449482,-0.0004861895243326823,0.0007227783272003267,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 04:15:00,39.97594,-0.002455902099609375,0.0007660296940160469,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 04:25:00,39.049828,-0.0015435218811035156,0.001013351995276809,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 04:35:00,38.8125,-0.00039554595947265624,0.0010954354919035577,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 04:45:00,39.09415,0.0004694175720214844,0.0008435266722129349,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 04:55:00,39.19651,0.00017059961954752603,0.00042023777740268504,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 05:05:00,39.7338,0.0008954811096191406,0.0002774868122935344,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 05:15:00,39.899113,0.0002755228678385417,0.00048800042737226474,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 05:25:00,39.98379,0.00014113108317057293,0.0006404798421178693,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 05:35:00,39.60115,-0.0006377347310384115,0.0014705883846623372,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 05:45:00,39.08009,-0.0008684349060058594,0.0013321279006506762,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 05:55:00,36.81097,-0.0037818654378255208,0.0011557461887160402,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 06:05:00,36.112938,-0.0011633872985839845,0.0012051746489942286,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 06:15:00,34.798534,-0.0021906725565592447,0.0014375864862877616,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 06:25:00,34.563133,-0.0003923352559407552,0.0009099770838282161,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 06:35:00,34.75747,0.00032389322916666667,0.0008854559021124532,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 06:45:00,34.787964,5.0824483235677086e-05,0.00227979304202193,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 06:55:00,34.26837,-0.0008659871419270833,0.002347598200254266,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 07:05:00,30.77027,-0.005830170313517253,0.0022687604996733924,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 07:15:00,30.9239,0.00025605201721191407,0.00226609924030473,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 07:25:00,30.679588,-0.0004071871439615885,0.0022962998828638045,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 07:35:00,30.697166,2.9296875e-05,0.000474677476056189,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 07:45:00,30.474669,-0.00037082990010579424,0.0004505175763779525,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 07:55:00,29.794228,-0.0011340681711832683,0.00044227253880791805,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 08:05:00,29.13785,-0.0010939629872639973,0.00030225783314147546,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 08:15:00,28.69451,-0.0007389005025227864,0.00030890862851888043,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 08:25:00,28.3783,-0.0005270163218180339,0.0002757348692968455,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 08:35:00,28.1706,-0.00034616470336914064,0.0003993988650019406,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 08:45:00,27.942825,-0.0003796259562174479,0.0004209220268954832,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 08:55:00,27.082157,-0.001434446970621745,0.0004930658673352956,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 09:05:00,26.882406,-0.0003329181671142578,0.0005153870895027214,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 09:15:00,26.118948,-0.001272430419921875,0.0004887040181203483,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 09:25:00,25.985249,-0.00022283236185709635,0.0003763541899038868,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 09:35:00,25.586197,-0.0006650861104329427,0.0010688400630527429,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 09:45:00,25.34704,-0.0003985945383707682,0.0011126381322271884,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 09:55:00,23.451366,-0.0031594562530517577,0.0011000323753807906,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 10:05:00,23.258074,-0.0003221543629964193,0.0012119716872850837,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 10:15:00,22.088787,-0.0019488112131754557,0.0014480322304007978,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 10:25:00,22.113445,4.1097005208333334e-05,0.001295812234816923,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 10:35:00,19.987146,-0.0035438315073649087,0.0014730269486404532,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 10:45:00,19.468023,-0.0008652051289876302,0.0014896314346737939,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 10:55:00,17.227114,-0.003734849294026693,0.0012431177127337231,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 11:05:00,16.347572,-0.0014659023284912108,0.0010273492444645806,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 11:15:00,15.702214,-0.001075596809387207,0.0009443050473530155,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 11:25:00,14.526579,-0.001959392229715983,0.0006170395088879417,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 11:35:00,12.910962,-0.0026926946640014647,0.0006222204223559024,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 11:45:00,11.384427,-0.002544225056966146,0.0007945867795081835,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 11:55:00,10.524356,-0.0014334519704182942,0.0010046654510085656,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 12:05:00,10.215189,-0.0005152781804402669,0.0008326655834265364,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 12:15:00,10.064718,-0.0002507845560709635,0.00042814310712756953,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 12:25:00,9.679149,-0.0006426159540812175,0.0003347891455650586,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 12:35:00,9.001997,-0.0011285861333211263,0.0005745842944002553,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 12:45:00,8.885323,-0.0001944573720296224,0.0007796066796204761,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 12:55:00,9.253702,0.0006139659881591797,0.0007506365752315217,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 13:05:00,9.843048,0.0009822432200113933,0.00044806629249422557,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 13:15:00,10.170719,0.000546118418375651,0.0009091489798228556,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 13:25:00,10.111405,-9.885629018147786e-05,0.0012016594070606527,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 13:35:00,9.158117,-0.0015888134638468423,0.001089201370927342,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 13:45:00,7.892003,-0.0021101903915405275,0.0008523338126010528,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 13:55:00,6.642335,-0.0020827802022298177,0.0006659388126966068,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 14:05:00,6.4150605,-0.00037879069646199544,0.0009380832837834283,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 14:15:00,5.8242683,-0.00098465363184611,0.0008657169617496497,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 14:25:00,5.989075,0.0002746780713399251,0.00044898882163469685,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 14:35:00,6.0886707,0.00016599257787068685,0.0004572098825517732,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 14:45:00,5.9037504,-0.00030820051829020184,0.0002912072678288945,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 14:55:00,5.6126685,-0.0004851365089416504,0.0003128372074958925,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 15:05:00,5.460825,-0.00025307257970174154,0.0004029592927249798,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 15:15:00,5.671587,0.00035127003987630207,0.00042533660241616297,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 15:25:00,5.999412,0.0005463751157124837,0.0002900320473668016,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 15:35:00,6.315417,0.0005266745885213216,0.00010480900905313199,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 15:45:00,6.481625,0.00027701377868652346,0.0001060071462444707,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 15:55:00,6.703154,0.00036921501159667967,0.0001277638602649584,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 16:05:00,6.90823,0.00034179290135701496,9.949954256297482e-05,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 16:15:00,6.988573,0.00013390541076660156,0.0007117158009006228,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 16:25:00,7.2426944,0.0004235355059305827,0.0007312807357215687,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 16:35:00,8.490325,0.0020793843269348144,0.0007185197204011819,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 16:45:00,9.27515,0.0013080422083536784,0.0005428029629875998,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 16:55:00,10.195323,0.0015336211522420247,0.000626004142165451,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 17:05:00,11.144176,0.0015814208984375,0.0005049817064652144,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 17:15:00,11.259892,0.00019286155700683593,0.0005013267008375096,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 17:25:00,11.97023,0.0011838960647583008,0.0004524864453682807,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 17:35:00,12.5803,0.0010167837142944336,0.00034454769807360213,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 17:45:00,13.165844,0.0009759060541788736,0.00012338860010468905,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 17:55:00,13.726628,0.0009346405665079752,0.00010775234608832565,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 18:05:00,14.208705,0.0008034610748291016,0.000532799598378608,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 18:15:00,14.647558,0.0007314221064249675,0.0005433317689516456,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 18:25:00,15.952594,0.0021750593185424806,0.0005253635356664622,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 18:35:00,16.843843,0.0014854160944620769,0.00048335560628339305,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 18:45:00,17.55573,0.0011864789326985676,0.0006087916156095113,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 18:55:00,18.567003,0.0016854540506998697,0.0007196308827219967,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 19:05:00,18.77167,0.0003411102294921875,0.0008256911318682916,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 19:15:00,20.308071,0.0025606695810953778,0.0008471419994823627,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 19:25:00,21.781914,0.002456404368082682,0.0009081753755197527,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 19:35:00,23.285145,0.002505385080973307,0.00017191148092310507,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 19:45:00,24.98368,0.0028308931986490886,0.000238592283933909,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 19:55:00,26.706232,0.0028709189097086587,0.0002692045487515674,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 20:05:00,28.049696,0.0022391064961751303,0.0004211324889850788,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 20:15:00,29.40773,0.0022633902231852213,0.0005576594811936844,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 20:25:00,30.451822,0.0017401536305745443,0.0013943137688436026,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 20:35:00,32.45961,0.0033463128407796223,0.001381171518672231,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 20:45:00,31.960093,-0.0008325290679931641,0.0014632052766008939,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 20:55:00,33.165257,0.0020086065928141277,0.0014578372061139619,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 21:05:00,33.267815,0.0001709302266438802,0.000921991057431797,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 21:15:00,33.688293,0.0007007980346679688,0.0006638731314845812,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 21:25:00,33.844307,0.00026002248128255206,0.0003125499724967,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 21:35:00,34.46025,0.0010265731811523438,0.0002494764799565043,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 21:45:00,34.855083,0.0006580543518066406,0.0002497476672758954,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 21:55:00,35.334534,0.0007990837097167969,0.00023345154661549145,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 22:05:00,35.726494,0.0006532669067382812,0.0003643670228784671,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 22:15:00,36.48202,0.0012592124938964845,0.0004040658113584219,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 22:25:00,36.553524,0.000119171142578125,0.00046846545999934834,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 22:35:00,37.24181,0.0011471430460611978,0.00045066545525461655,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 22:45:00,38.074207,0.0013873291015625,0.0004615134646388816,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 22:55:00,38.695797,0.0010359827677408854,0.0004168969039826697,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 23:05:00,38.99804,0.0005037371317545573,0.0005338742010019171,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 23:15:00,39.158596,0.0002675946553548177,0.0004118038077633931,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 23:25:00,39.09561,-0.00010497411092122396,0.0002229373974457263,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-05 23:35:00,39.080326,-2.547581990559896e-05,0.00021749989896886662,-13.75,177.5,GloTEC_TEC_2025_06_05.nc
2025-06-06 00:35:00,37.70892,0.0005802154541015625,0.0007509767714327239,-13.75,177.5,GloTEC_TEC_2025_06_06.nc
2025-06-06 00:45:00,38.470474,0.0012692578633626303,0.0004085220106545104,-13.75,177.5,GloTEC_TEC_2025_06_06.nc
2025-06-06 00:55:00,39.069572,0.0009984970092773438,0.0005904889251609854,-13.75,177.5,GloTEC_TEC_2025_06_06.nc
2025-06-06 01:05:00,39.665516,0.0009932390848795573,0.0010312307849351173,-13.75,177.5,GloTEC_TEC_2025_06_06.nc
2025-06-06 01:15:00,41.063534,0.002330029805501302,0.001185347120796184,-13.75,177.5,GloTEC_TEC_2025_06_06.nc
2025-06-06 01:25:00,40.542473,-0.0008684349060058594,0.001199125413792711,-13.75,177.5,GloTEC_TEC_2025_06_06.nc
2025-06-06 01:35:00,41.970387,0.0023798561096191407,0.001194206012309709,-13.75,177.5,GloTEC_TEC_2025_06_06.nc
2025-06-06 01:45:00,42.995296,0.0017081832885742188,0.0010920461225911993,-13.75,177.5,GloTEC_TEC_2025_06_06.nc
2025-06-06 01:55:00,43.656155,0.0011014302571614584,0.0005644369104360721,-13.75,177.5,GloTEC_TEC_2025_06_06.nc
2025-06-06 02:05:00,44.112537,0.000760637919108073,0.0007682665137682961,-13.75,177.5,GloTEC_TEC_2025_06_06.nc
2025-06-06 02:15:00,44.826855,0.0011905288696289062,0.0006847038531220618,-13.75,177.5,GloTEC_TEC_2025_06_06.nc
2025-06-06 02:25:00,44.482338,-0.0005741945902506511,0.0006826443129273538,-13.75,177.5,GloTEC_TEC_2025_06_06.nc
2025-06-06 02:35:00,44.462406,-3.321965535481771e-05,0.0006217823529085174,-13.75,177.5,GloTEC_TEC_2025_06_06.nc
2025-06-06 02:45:00,44.211624,-0.0004179700215657552,0.00029177630133393376,-13.75,177.5,GloTEC_TEC_2025_06_06.nc
2025-06-06 02:55:00,44.32392,0.00018716176350911458,0.00043884294359118083,-13.75,177.5,GloTEC_TEC_2025_06_06.nc
2025-06-06 03:05:00,44.363583,6.610234578450521e-05,0.0004591710922282215,-13.75,177.5,GloTEC_TEC_2025_06_06.nc
2025-06-06 03:15:00,43.750046,-0.0010225613911946615,0.0004623885113946806,-13.75,177.5,GloTEC_TEC_2025_06_06.nc
2025-06-06 03:25:00,43.31488,-0.0007252756754557292,0.0003733782819881143,-13.75,177.5,GloTEC_TEC_2025_06_06.nc
2025-06-06 03:35:00,43.004795,-0.0005168088277180989,0.00016869321446246,-13.75,177.5,GloTEC_TEC_2025_06_06.nc
2025-06-06 03:45:00,42.507526,-0.0008287811279296875,0.0006787570629905027,-13.75,177.5,GloTEC_TEC_2025_06_06.nc
2025-06-06 03:55:00,41.97993,-0.0008793258666992187,0.0008125566533421828,-13.75,177.5,GloTEC_TEC_2025_06_06.nc
2025-06-06 04:05:00,40.536495,-0.002405726114908854,0.0011957148763591821,-13.75,177.5,GloTEC_TEC_2025_06_06.nc
2025-06-06 04:15:00,40.560413,3.986358642578125e-05,0.0015580913456643803,-13.75,177.5,GloTEC_TEC_2025_06_06.nc
2025-06-06 04:25:00,38.59952,-0.0032681528727213542,0.0016612463458915811,-13.75,177.5,GloTEC_TEC_2025_06_06.nc
2025-06-06 04:35:00,39.195877,0.0009939257303873698,0.0014830924817677115,-13.75,177.5,GloTEC_TEC_2025_06_06.nc
2025-06-06 04:45:00,39.380527,0.00030775070190429686,0.0017155271397684792,-13.75,177.5,GloTEC_TEC_2025_06_06.nc
2025-06-06 04:55:00,39.360504,-3.337224324544271e-05,0.0007535795126237279,-13.75,177.5,GloTEC_TEC_2025_06_06.nc
2025-06-06 05:05:00,40.393837,0.0017222213745117189,0.0015653093402461155,-13.75,177.5,GloTEC_TEC_2025_06_06.nc
2025-06-06 05:15:00,40.16311,-0.0003845469156901042,0.0015594058097149793,-13.75,177.5,GloTEC_TEC_2025_06_06.nc
2025-06-06 05:25:00,38.31664,-0.0030774497985839844,0.001624081139550521,-13.75,177.5,GloTEC_TEC_2025_06_06.nc
2025-06-06 05:35:00,37.648727,-0.0011131858825683594,0.0009346360604581258,-13.75,177.5,GloTEC_TEC_2025_06_06.nc
2025-06-06 05:45:00,36.427273,-0.0020357577006022134,0.0008312131291986039,-13.75,177.5,GloTEC_TEC_2025_06_06.nc
2025-06-06 05:55:00,35.797993,-0.0010488001505533854,0.0004991154822062016,-13.75,177.5,GloTEC_TEC_2025_06_06.nc
2025-06-06 06:05:00,35.28085,-0.0008619054158528646,0.0006016086869428916,-13.75,177.5,GloTEC_TEC_2025_06_06.nc
2025-06-06 06:15:00,34.95625,-0.0005410003662109375,0.0002774791392198907,-13.75,177.5,GloTEC_TEC_2025_06_06.nc
2025-06-06 06:25:00,34.78698,-0.00028211593627929687,0.00023735475035252987,-13.75,177.5,GloTEC_TEC_2025_06_06.nc
2025-06-06 06:35:00,34.508163,-0.0004646937052408854,0.0004933736812133873,-13.75,177.5,GloTEC_TEC_2025_06_06.nc
2025-06-06 06:45:00,33.967392,-0.0009012858072916667,0.0009877315629061303,-13.75,177.5,GloTEC_TEC_2025_06_06.nc
2025-06-06 06:55:00,32.96333,-0.001673437754313151,0.0009746769315853638,-13.75,177.5,GloTEC_TEC_2025_06_06.nc
2025-06-06 07:05:00,31.169882,-0.002989079157511393,0.0010277457274780776,-13.75,177.5,GloTEC_TEC_2025_06_06.nc
2025-06-06 07:15:00,30.960295,-0.0003493118286132812,0.0013937479521142608,-13.75,177.5,GloTEC_TEC_2025_06_06.nc
2025-06-06 07:25:00,30.853678,-0.00017769495646158853,0.0014542990533299009,-13.75,177.5,GloTEC_TEC_2025_06_06.nc
2025-06-06 07:35:00,31.507238,0.0010892677307128907,0.0006562823816522686,-13.75,177.5,GloTEC_TEC_2025_06_06.nc
2025-06-06 07:45:00,32.03634,0.0008818340301513671,0.0010357374102378516,-13.75,177.5,GloTEC_TEC_2025_06_06.nc
2025-06-06 07:55:00,31.752234,-0.0004735088348388672,0.00127963161418718,-13.75,177.5,GloTEC_TEC_2025_06_06.nc
2025-06-06 08:05:00,30.681078,-0.001785259246826172,0.0011253615295953702,-13.75,177.5,GloTEC_TEC_2025_06_06.nc
2025-06-06 08:15:00,29.50894,-0.001953563690185547,0.0008034965898770831,-13.75,177.5,GloTEC_TEC_2025_06_06.nc
2025-06-06 08:25:00,28.305853,-0.002005144755045573,0.0008962403251665858,-13.75,177.5,GloTEC_TEC_2025_06_06.nc
2025-06-06 08:35:00,28.233324,-0.0001208813985188802,0.0008609106904674281,-13.75,177.5,GloTEC_TEC_2025_06_06.nc
2025-06-06 08:45:00,28.195889,-6.23925526936849e-05,0.0007361017234475233,-13.75,177.5,GloTEC_TEC_2025_06_06.nc
2025-06-06 08:55:00,27.824978,-0.0006181844075520834,0.0020319248053576335,-13.75,177.5,GloTEC_TEC_2025_06_06.nc
2025-06-06 09:05:00,27.744207,-0.00013461748758951823,0.00195657672742,-13.75,177.5,GloTEC_TEC_2025_06_06.nc
2025-06-06 09:15:00,24.570688,-0.005289198557535808,0.0018530176896604021,-13.75,177.5,GloTEC_TEC_2025_06_06.nc
2025-06-06 09:25:00,23.841269,-0.0012156995137532552,0.0019458600672171119,-13.75,177.5,GloTEC_TEC_2025_06_06.nc
2025-06-06 09:35:00,23.218872,-0.0010373274485270183,0.0021407286549684893,-13.75,177.5,GloTEC_TEC_2025_06_06.nc
2025-06-06 09:45:00,23.251799,5.487759908040365e-05,0.0007941801103468516,-13.75,177.5,GloTEC_TEC_2025_06_06.nc
2025-06-06 09:55:00,23.825233,0.0009557247161865234,0.0006440997275824605,-13.75,177.5,GloTEC_TEC_2025_06_06.nc
2025-06-06 10:05:00,23.815233,-1.666704813639323e-05,0.0006305520960192052,-13.75,177.5,GloTEC_TEC_2025_06_06.nc
2025-06-06 10:15:00,23.616577,-0.00033109347025553386,0.0007404369808116805,-13.75,177.5,GloTEC_TEC_2025_06_06.nc
2025-06-06 10:25:00,23.021616,-0.0009916019439697265,0.00043020862306051026,-13.75,177.5,GloTEC_TEC_2025_06_06.nc
2025-06-06 10:35:00,22.374876,-0.0010778999328613281,0.0006047930069146528,-13.75,177.5,GloTEC_TEC_2025_06_06.nc
2025-06-06 10:45:00,21.769358,-0.001009197235107422,0.0004770931035171819,-13.75,177.5,GloTEC_TEC_2025_06_06.nc
2025-06-06 10:55:00,20.446695,-0.002204437255859375,0.0006327535023313083,-13.75,177.5,GloTEC_TEC_2025_06_06.nc
2025-06-06 11:05:00,19.449865,-0.001661383310953776,0.0007786838907544138,-13.75,177.5,GloTEC_TEC_2025_06_06.nc
2025-06-06 11:15:00,19.24794,-0.00033654212951660155,0.0009537188791574333,-13.75,177.5,GloTEC_TEC_2025_06_06.nc
2025-06-06 11:25:00,19.160223,-0.0001461950937906901,0.0008831503697364771,-13.75,177.5,GloTEC_TEC_2025_06_06.nc
