datetime,TEC,ROTEC,ROTI,lat,lon,archivo
2025-06-08 14:15:00,14.205004,-0.00047658443450927736,0.0004886358301453838,-11.25,177.5,GloTEC_TEC_2025_06_08.nc
2025-06-08 14:25:00,13.596754,-0.0010137494405110677,0.0004950457017595842,-11.25,177.5,GloTEC_TEC_2025_06_08.nc
2025-06-08 14:35:00,12.776451,-0.0013671716054280598,0.0003566373261458048,-11.25,177.5,GloTEC_TEC_2025_06_08.nc
2025-06-08 14:45:00,11.872428,-0.0015067052841186523,0.0003135400021944857,-11.25,177.5,GloTEC_TEC_2025_06_08.nc
2025-06-08 14:55:00,11.178709,-0.0011561981836954753,0.00038112459378174403,-11.25,177.5,GloTEC_TEC_2025_06_08.nc
2025-06-08 15:05:00,10.817736,-0.0006016222635904948,0.00041633764903782226,-11.25,177.5,GloTEC_TEC_2025_06_08.nc
2025-06-08 15:15:00,10.459311,-0.0005973752339680989,0.0003456697973367493,-11.25,177.5,GloTEC_TEC_2025_06_08.nc
2025-06-08 15:25:00,10.228267,-0.0003850730260213216,0.0002478029710696782,-11.25,177.5,GloTEC_TEC_2025_06_08.nc
2025-06-08 15:35:00,10.1663265,-0.00010323365529378255,0.0003585998541294285,-11.25,177.5,GloTEC_TEC_2025_06_08.nc
2025-06-08 15:45:00,10.165155,-1.951853434244792e-06,0.00032661994870987634,-11.25,177.5,GloTEC_TEC_2025_06_08.nc
2025-06-08 15:55:00,10.438253,0.00045516331990559894,0.0002579168081839912,-11.25,177.5,GloTEC_TEC_2025_06_08.nc
2025-06-08 16:05:00,10.707612,0.0004489310582478841,0.00045933317074145806,-11.25,177.5,GloTEC_TEC_2025_06_08.nc
2025-06-08 16:15:00,10.646457,-0.00010192553202311198,0.0005380984043210819,-11.25,177.5,GloTEC_TEC_2025_06_08.nc
2025-06-08 16:25:00,11.364956,0.0011974986394246419,0.0005645728308115165,-11.25,177.5,GloTEC_TEC_2025_06_08.nc
2025-06-08 16:35:00,11.147759,-0.00036199410756429035,0.0005642498972889315,-11.25,177.5,GloTEC_TEC_2025_06_08.nc
2025-06-08 16:45:00,11.598716,0.0007515939076741537,0.0006865654356647308,-11.25,177.5,GloTEC_TEC_2025_06_08.nc
2025-06-08 16:55:00,11.858231,0.0004325246810913086,0.0006677400115062798,-11.25,177.5,GloTEC_TEC_2025_06_08.nc
2025-06-08 17:05:00,12.851685,0.0016557566324869792,0.00047729973656304616,-11.25,177.5,GloTEC_TEC_2025_06_08.nc
2025-06-08 17:15:00,13.4742,0.0010375261306762695,0.0004947877470887924,-11.25,177.5,GloTEC_TEC_2025_06_08.nc
2025-06-08 17:25:00,14.439807,0.001609344482421875,0.00038116319803947946,-11.25,177.5,GloTEC_TEC_2025_06_08.nc
2025-06-08 17:35:00,14.82528,0.0006424554189046224,0.0003134910617517678,-11.25,177.5,GloTEC_TEC_2025_06_08.nc
2025-06-08 17:45:00,15.474192,0.00108151912689209,0.00037259636165887504,-11.25,177.5,GloTEC_TEC_2025_06_08.nc
2025-06-08 17:55:00,16.038399,0.0009403451283772786,0.0004319919819884204,-11.25,177.5,GloTEC_TEC_2025_06_08.nc
2025-06-08 18:05:00,16.37682,0.0005640347798665364,0.0006113042754745794,-11.25,177.5,GloTEC_TEC_2025_06_08.nc
2025-06-08 18:15:00,17.443504,0.0017778078715006511,0.0006000749414045766,-11.25,177.5,GloTEC_TEC_2025_06_08.nc
2025-06-08 18:25:00,18.800432,0.002261546452840169,0.0006032769389358405,-11.25,177.5,GloTEC_TEC_2025_06_08.nc
2025-06-08 18:35:00,19.579515,0.0012984720865885416,0.0005043671020528267,-11.25,177.5,GloTEC_TEC_2025_06_08.nc
2025-06-08 18:45:00,20.799095,0.002032632827758789,0.0005264381043163976,-11.25,177.5,GloTEC_TEC_2025_06_08.nc
2025-06-08 18:55:00,22.489483,0.0028173128763834634,0.0005657374295268629,-11.25,177.5,GloTEC_TEC_2025_06_08.nc
2025-06-08 19:05:00,24.049541,0.00260009765625,0.0004395981848163117,-11.25,177.5,GloTEC_TEC_2025_06_08.nc
2025-06-08 19:15:00,25.675774,0.0027103869120279948,0.0011112055436110382,-11.25,177.5,GloTEC_TEC_2025_06_08.nc
2025-06-08 19:25:00,27.719135,0.003405602773030599,0.001497881696577473,-11.25,177.5,GloTEC_TEC_2025_06_08.nc
2025-06-08 19:35:00,27.835459,0.00019387245178222655,0.0015991464451241082,-11.25,177.5,GloTEC_TEC_2025_06_08.nc
2025-06-08 19:45:00,30.719597,0.004806896845499674,0.0015918764666594178,-11.25,177.5,GloTEC_TEC_2025_06_08.nc
2025-06-08 19:55:00,33.233982,0.00419064203898112,0.0015899178432741488,-11.25,177.5,GloTEC_TEC_2025_06_08.nc
2025-06-08 20:05:00,35.254456,0.003367455800374349,0.0007701165957741032,-11.25,177.5,GloTEC_TEC_2025_06_08.nc
2025-06-08 20:15:00,37.24519,0.003317890167236328,0.000510981921418831,-11.25,177.5,GloTEC_TEC_2025_06_08.nc
2025-06-08 20:25:00,38.793274,0.0025801404317220052,0.0003814220450038427,-11.25,177.5,GloTEC_TEC_2025_06_08.nc
2025-06-08 20:35:00,40.761486,0.003280353546142578,0.0004777815020562395,-11.25,177.5,GloTEC_TEC_2025_06_08.nc
2025-06-08 20:45:00,43.017426,0.003759899139404297,0.0006496143443831476,-11.25,177.5,GloTEC_TEC_2025_06_08.nc
2025-06-08 20:55:00,44.51926,0.002503058115641276,0.0009280458649747324,-11.25,177.5,GloTEC_TEC_2025_06_08.nc
2025-06-08 21:05:00,45.655476,0.0018936920166015626,0.0010491175109677857,-11.25,177.5,GloTEC_TEC_2025_06_08.nc
2025-06-08 21:15:00,46.362858,0.0011789703369140625,0.0008305863525360856,-11.25,177.5,GloTEC_TEC_2025_06_08.nc
2025-06-08 21:25:00,46.83526,0.0007873344421386719,0.0005725398786161888,-11.25,177.5,GloTEC_TEC_2025_06_08.nc
2025-06-08 21:35:00,46.91244,0.00012863794962565103,0.00037634605293533987,-11.25,177.5,GloTEC_TEC_2025_06_08.nc
2025-06-08 21:45:00,47.469234,0.0009279886881510417,0.0005038777599423948,-11.25,177.5,GloTEC_TEC_2025_06_08.nc
2025-06-08 21:55:00,48.140182,0.0011182467142740885,0.0008197170043170193,-11.25,177.5,GloTEC_TEC_2025_06_08.nc
2025-06-08 22:05:00,49.151764,0.001685969034830729,0.001400299190336119,-11.25,177.5,GloTEC_TEC_2025_06_08.nc
2025-06-08 22:15:00,48.75519,-0.0006609535217285156,0.001361515890930441,-11.25,177.5,GloTEC_TEC_2025_06_08.nc
2025-06-08 22:25:00,47.470284,-0.0021415138244628906,0.0012216716666956866,-11.25,177.5,GloTEC_TEC_2025_06_08.nc
2025-06-08 22:35:00,47.208393,-0.00043648401896158854,0.0006647987058969775,-11.25,177.5,GloTEC_TEC_2025_06_08.nc
2025-06-08 22:45:00,47.04047,-0.00027987162272135414,0.0006707369594184505,-11.25,177.5,GloTEC_TEC_2025_06_08.nc
2025-06-08 22:55:00,46.434624,-0.0010097440083821614,0.0003892030827505717,-11.25,177.5,GloTEC_TEC_2025_06_08.nc
2025-06-08 23:05:00,45.627453,-0.0013452847798665366,0.00036642627717515635,-11.25,177.5,GloTEC_TEC_2025_06_08.nc
2025-06-08 23:15:00,45.25555,-0.0006198374430338542,0.0006087431583812585,-11.25,177.5,GloTEC_TEC_2025_06_08.nc
2025-06-08 23:25:00,44.879128,-0.0006273714701334636,0.000987629804862456,-11.25,177.5,GloTEC_TEC_2025_06_08.nc
2025-06-08 23:35:00,45.15755,0.0004640388488769531,0.0008759792180423769,-11.25,177.5,GloTEC_TEC_2025_06_08.nc
2025-06-09 00:35:00,50.484554,0.00221408208211263,0.00038576731323767237,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 00:45:00,52.064518,0.0026332728068033853,0.0010313835545345566,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 00:55:00,53.212315,0.001912994384765625,0.0010626246443368609,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 01:05:00,53.05321,-0.00026517232259114584,0.0011202829733051025,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 01:15:00,53.496506,0.000738824208577474,0.0010191914126561222,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 01:25:00,53.46569,-5.135854085286458e-05,0.000690395084836883,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 01:35:00,52.803337,-0.0011039225260416666,0.0006896260591970555,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 01:45:00,52.155323,-0.001080023447672526,0.0004170437398882285,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 01:55:00,51.97427,-0.0003017552693684896,0.000423122514177417,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 02:05:00,51.59535,-0.0006315358479817709,0.00035124888000277407,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 02:15:00,51.577496,-2.9754638671875e-05,0.00043676454896506077,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 02:25:00,51.308876,-0.00044769922892252603,0.0004678114275756099,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 02:35:00,50.512398,-0.0013274637858072917,0.00046935227496632605,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 02:45:00,49.835163,-0.0011287244160970052,0.0003987440489250587,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 02:55:00,49.478695,-0.0005941136678059896,0.0005919191441694376,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 03:05:00,49.29893,-0.0002996063232421875,0.0004986376768512306,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 03:15:00,49.493065,0.00032355626424153644,0.0003908205070305607,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 03:25:00,48.984283,-0.0008479690551757812,0.0005821274736588382,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 03:35:00,48.772785,-0.00035249710083007813,0.0006127405668419666,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 03:45:00,47.9246,-0.0014136441548665364,0.0005333421142896628,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 03:55:00,47.911377,-2.2036234537760416e-05,0.0008695039100322681,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 04:05:00,47.138023,-0.001288922627766927,0.0010348775620315637,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 04:15:00,45.645298,-0.0024878756205240883,0.0011378332628628983,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 04:25:00,43.846603,-0.0029978243509928386,0.0010851447506996874,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 04:35:00,43.55694,-0.00048277537027994794,0.0015491579204671968,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 04:45:00,43.413277,-0.00023943583170572916,0.0015695500211549023,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 04:55:00,44.147984,0.001224511464436849,0.0009303137320199756,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 05:05:00,44.954292,0.0013438479105631511,0.0012201425780661286,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 05:15:00,44.387012,-0.0009454663594563802,0.0015221735610305167,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 05:25:00,43.31019,-0.0017947069803873699,0.001365045932547841,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 05:35:00,41.9142,-0.0023266474405924478,0.0008051650452979247,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 05:45:00,40.548595,-0.002276007334391276,0.0010693864876697157,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 05:55:00,40.39878,-0.00024969100952148437,0.0013352108337565684,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 06:05:00,40.541515,0.00023789087931315103,0.0010730435856097632,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 06:15:00,41.108776,0.0009454345703125,0.000610670268341374,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 06:25:00,40.826336,-0.000470733642578125,0.0007649559798710875,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 06:35:00,40.34106,-0.0008087921142578125,0.0009964552910498518,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 06:45:00,39.62245,-0.001197681427001953,0.0011279202666627187,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 06:55:00,38.364956,-0.002095826466878255,0.0013511447138252026,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 07:05:00,36.19612,-0.0036147244771321616,0.0014907272579939327,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 07:15:00,36.456646,0.00043420791625976564,0.0015012458168857407,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 07:25:00,36.547874,0.00015204747517903646,0.0014729549459303285,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 07:35:00,36.049995,-0.0008297983805338542,0.000879141267208497,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 07:45:00,34.950306,-0.0018328158060709635,0.001171117448360159,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 07:55:00,34.08453,-0.0014429601033528645,0.0008466871356454708,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 08:05:00,32.050854,-0.003389460245768229,0.000867118315360246,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 08:15:00,30.993437,-0.0017623615264892578,0.0008587576587715148,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 08:25:00,28.913246,-0.003466984430948893,0.001021104885098851,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 08:35:00,27.771793,-0.0019024213155110676,0.000882407109700427,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 08:45:00,27.286406,-0.0008089796702067057,0.0009782249749305612,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 08:55:00,26.435713,-0.0014178212483723959,0.00046679678625373953,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 09:05:00,25.934921,-0.000834652582804362,0.00029179433209440276,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 09:15:00,25.538258,-0.0006611061096191407,0.0002760292471553537,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 09:25:00,24.776724,-0.001269222895304362,0.00021135705677111446,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 09:35:00,24.154938,-0.0010363101959228516,0.00022051260210640395,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 09:45:00,23.672829,-0.0008035151163736979,0.0001917851272650289,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 09:55:00,23.221703,-0.0007518768310546875,0.0001704188747267505,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 10:05:00,22.724096,-0.0008293437957763672,0.00018277798659000757,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 10:15:00,22.421364,-0.0005045541127522787,0.00041540288590623264,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 10:25:00,22.20084,-0.0003675397237141927,0.0004153235750816375,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 10:35:00,21.26178,-0.0015651003519694011,0.0006405215526117936,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 10:45:00,20.734901,-0.0008781305948893229,0.0006651200221525682,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 10:55:00,20.969034,0.00039022127787272136,0.000845256466038103,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 11:05:00,20.88146,-0.00014595667521158853,0.0009082462553126246,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 11:15:00,19.761604,-0.0018664264678955077,0.0009383738017984385,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 11:25:00,18.63381,-0.0018796571095784506,0.000655766829787072,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 11:35:00,17.75473,-0.0014651330312093098,0.0005411089418062223,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 11:45:00,17.20251,-0.0009203656514485678,0.0005161357558133618,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 11:55:00,16.90223,-0.0005004692077636718,0.00032862450396742873,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 12:05:00,16.510849,-0.0006523005167643229,0.00045528166638585636,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 12:15:00,15.97181,-0.0008983977635701497,0.000601124867597902,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 12:25:00,16.16732,0.0003258498509724935,0.000585279712273199,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 12:35:00,16.566362,0.0006650702158610026,0.0005318496561629492,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 12:45:00,16.415352,-0.00025168418884277346,0.0006048786562631618,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 12:55:00,16.363873,-8.57988993326823e-05,0.000842062290948645,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 13:05:00,15.69207,-0.0011196708679199218,0.00082714800829054,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 13:15:00,14.639996,-0.0017534573872884116,0.0007147885534790983,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 13:25:00,13.310169,-0.002216377258300781,0.0005198337790418974,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 13:35:00,12.499721,-0.0013507477442423503,0.0005991691086159261,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 13:45:00,12.076686,-0.0007050577799479166,0.0007675957621644077,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 13:55:00,11.676418,-0.000667112668355306,0.0005209261233616611,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 14:05:00,11.7196045,7.19769795735677e-05,0.0006522160569582848,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 14:15:00,11.714176,-9.047190348307291e-06,0.0007684621038489634,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 14:25:00,10.66713,-0.0017450761795043946,0.00089359277006,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 14:35:00,9.701085,-0.0016100756327311198,0.0006948327768071057,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 14:45:00,8.51682,-0.001973775227864583,0.000589522866495711,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 14:55:00,7.7582855,-0.0012642240524291992,0.0007323470754654378,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 15:05:00,7.5835824,-0.0002911718686421712,0.0007949152263577456,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 15:15:00,7.520546,-0.00010506073633829753,0.0005273911892206626,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 15:25:00,7.601647,0.00013516823450724283,0.0002589970113520354,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 15:35:00,7.7148943,0.00018874565760294596,0.00030037292722608544,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 15:45:00,7.9941254,0.00046538511912027996,0.0002617496964356946,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 15:55:00,8.455915,0.000769650141398112,0.00040355640750376593,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 16:05:00,8.491548,5.93868891398112e-05,0.0004454259054927003,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 16:15:00,9.195959,0.0011740191777547201,0.00043173476130732396,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 16:25:00,9.948375,0.0012540260950724283,0.00044062195846022084,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 16:35:00,10.566546,0.001030286153157552,0.00017218424917785348,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 16:45:00,11.241793,0.0011254103978474935,0.00021891077022413374,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 16:55:00,12.163631,0.001536397933959961,0.00021639856152728577,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 17:05:00,12.699335,0.0008928394317626953,0.00020645913243009503,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 17:15:00,13.428576,0.0012154022852579752,0.0003001653885830974,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 17:25:00,14.148278,0.001199502944946289,0.00043219894713779756,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 17:35:00,14.544059,0.0006596342722574869,0.00045649358992060947,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 17:45:00,14.569674,4.269123077392578e-05,0.0006473950567055075,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 17:55:00,15.26795,0.001163794199625651,0.0006667239636600296,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 18:05:00,16.467203,0.001998755137125651,0.0006387514300381328,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 18:15:00,17.32396,0.001427927017211914,0.0007532941993619291,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 18:25:00,18.104685,0.0013012091318766277,0.0010142474223297827,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 18:35:00,17.941938,-0.00027124404907226564,0.001077137307645568,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 18:45:00,19.629597,0.0028127638498942056,0.0015561146705731323,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 18:55:00,21.100588,0.002451651891072591,0.0015002998303495143,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 19:05:00,23.731604,0.004385026295979818,0.001096342652573779,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 19:15:00,25.228035,0.002494052251180013,0.0011130650964650034,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 19:25:00,25.79368,0.0009427420298258463,0.0011580372839751628,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 19:35:00,27.65817,0.0031074841817220053,0.0009082791641194407,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 19:45:00,29.805668,0.0035791619618733726,0.0010107101847500717,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 19:55:00,31.600729,0.002991768519083659,0.0008960839387288921,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 20:05:00,32.52187,0.0015352344512939453,0.0009208680332851507,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 20:15:00,33.335255,0.0013556416829427083,0.0006317095099590417,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 20:25:00,34.207222,0.00145327885945638,0.0001304130493634298,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 20:35:00,35.01381,0.001344312032063802,0.0001544669066458026,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 20:45:00,36.032486,0.0016977945963541667,0.00030962168034396383,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 20:55:00,36.778576,0.0012434832255045574,0.00030852312220778935,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 21:05:00,38.0447,0.0021102078755696613,0.0003097447079706007,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 21:15:00,38.925896,0.001468658447265625,0.0003836213832777458,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 21:25:00,39.727596,0.0013361676534016926,0.00040771563378639474,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 21:35:00,40.29887,0.0009521230061848958,0.00032994712269530555,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 21:45:00,41.425625,0.0018779246012369793,0.00035968401887743226,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 21:55:00,42.051594,0.0010432815551757813,0.0003734400258667862,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 22:05:00,42.596172,0.0009076309204101563,0.00037909297586609847,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 22:15:00,43.14057,0.0009073321024576823,0.0002691024171181073,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 22:25:00,44.0211,0.0014675458272298176,0.0002704182270249086,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 22:35:00,44.93066,0.0015159352620442708,0.0002379315348992422,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 22:45:00,45.752384,0.0013695398966471354,0.00024002757569664096,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 22:55:00,46.39107,0.0010644785563151042,0.0015482160364608773,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 23:05:00,46.9313,0.0009003829956054688,0.001457202657436265,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 23:15:00,45.359512,-0.002619647979736328,0.001435433641158292,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 23:25:00,45.298462,-0.00010175069173177083,0.0013752258269703699,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-09 23:35:00,46.041092,0.0012377166748046874,0.001322998347474446,-11.25,177.5,GloTEC_TEC_2025_06_09.nc
2025-06-10 00:35:00,48.809513,0.0016976102193196614,0.00018944504293619044,-11.25,177.5,GloTEC_TEC_2025_06_10.nc
2025-06-10 00:45:00,49.490875,0.0011356035868326823,0.00026165652271724197,-11.25,177.5,GloTEC_TEC_2025_06_10.nc
2025-06-10 00:55:00,50.239628,0.0012479209899902343,0.0002756945619085413,-11.25,177.5,GloTEC_TEC_2025_06_10.nc
2025-06-10 01:05:00,51.327564,0.0018132273356119791,0.0003080806584328418,-11.25,177.5,GloTEC_TEC_2025_06_10.nc
2025-06-10 01:15:00,52.36072,0.0017219289143880208,0.0004833666415840917,-11.25,177.5,GloTEC_TEC_2025_06_10.nc
2025-06-10 01:25:00,53.004314,0.0010726547241210937,0.0006386466921385658,-11.25,177.5,GloTEC_TEC_2025_06_10.nc
2025-06-10 01:35:00,53.290264,0.00047658284505208335,0.0007400919705174111,-11.25,177.5,GloTEC_TEC_2025_06_10.nc
2025-06-10 01:45:00,54.679184,0.002314866383870443,0.0010318987202433342,-11.25,177.5,GloTEC_TEC_2025_06_10.nc
2025-06-10 01:55:00,56.131268,0.0024201393127441405,0.002849422984955871,-11.25,177.5,GloTEC_TEC_2025_06_10.nc
2025-06-10 02:05:00,55.99149,-0.00023296356201171875,0.002924263229465144,-11.25,177.5,GloTEC_TEC_2025_06_10.nc
2025-06-10 02:15:00,52.75293,-0.0053975995381673175,0.0025415484202858866,-11.25,177.5,GloTEC_TEC_2025_06_10.nc
2025-06-10 02:25:00,51.54674,-0.002010313669840495,0.001824828959689077,-11.25,177.5,GloTEC_TEC_2025_06_10.nc
